word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
continuous,0.0,0.03355704697986577,0.03355704697986577,0.016778523489932886
started,0.0,0.03355704697986577,0.03355704697986577,0.016778523489932886
proud,0.0,0.03355704697986577,0.03355704697986577,0.016778523489932886
single,0.0,0.03355704697986577,0.03355704697986577,0.016778523489932886
whereas,0.0,0.03355704697986577,0.03355704697986577,0.016778523489932886
collectively,0.0,0.03355704697986577,0.03355704697986577,0.016778523489932886
slight,0.0,0.03355704697986577,0.03355704697986577,0.016778523489932886
success,0.0,0.03355704697986577,0.03355704697986577,0.016778523489932886
helping,0.0,0.03355704697986577,0.03355704697986577,0.016778523489932886
split,0.0,0.03355704697986577,0.03355704697986577,0.016778523489932886
preferred,0.0,0.03355704697986577,0.03355704697986577,0.016778523489932886
extensive,0.0,0.03355704697986577,0.03355704697986577,0.016778523489932886
universally,0.0,0.03355704697986577,0.03355704697986577,0.016778523489932886
duration,0.0,0.03355704697986577,0.03355704697986577,0.016778523489932886
express,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
growth,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
items,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
assertive,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
blog,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
faced,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
relevant,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
day,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
living,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
led,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
within,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
reason,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
consistent,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
personality,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
throughout,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
refined,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
include,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
backcountry,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
know,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
realized,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
volunteer,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
unique,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
decision,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
confidence,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
others,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
relationship,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
began,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
path,0.006369426751592357,0.026845637583892617,0.033215064335484976,0.016607532167742488
associated,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
pursuing,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
stress,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
firefighters,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
loss,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
charming,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
firewomans,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
neutral,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
problem,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
care,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
beginning,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
sports,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
entire,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
specifies,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
setting,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
including,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
opportunity,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
born,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
manners,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
say,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
indicate,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
bring,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
enjoy,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
adventure,0.012738853503184714,0.020134228187919462,0.03287308169110417,0.016436540845552086
invaluable,0.01910828025477707,0.013422818791946308,0.032531099046723376,0.016265549523361688
meteorology,0.01910828025477707,0.013422818791946308,0.032531099046723376,0.016265549523361688
old,0.01910828025477707,0.013422818791946308,0.032531099046723376,0.016265549523361688
encompass,0.01910828025477707,0.013422818791946308,0.032531099046723376,0.016265549523361688
provided,0.01910828025477707,0.013422818791946308,0.032531099046723376,0.016265549523361688
specify,0.01910828025477707,0.013422818791946308,0.032531099046723376,0.016265549523361688
restructured,0.01910828025477707,0.013422818791946308,0.032531099046723376,0.016265549523361688
kid,0.01910828025477707,0.013422818791946308,0.032531099046723376,0.016265549523361688
acquiring,0.01910828025477707,0.013422818791946308,0.032531099046723376,0.016265549523361688
great,0.01910828025477707,0.013422818791946308,0.032531099046723376,0.016265549523361688
much,0.01910828025477707,0.013422818791946308,0.032531099046723376,0.016265549523361688
colleagues,0.01910828025477707,0.013422818791946308,0.032531099046723376,0.016265549523361688
world,0.025477707006369428,0.006711409395973154,0.03218911640234258,0.01609455820117129
goal,0.025477707006369428,0.006711409395973154,0.03218911640234258,0.01609455820117129
emphasized,0.025477707006369428,0.006711409395973154,0.03218911640234258,0.01609455820117129
law,0.025477707006369428,0.006711409395973154,0.03218911640234258,0.01609455820117129
detailed,0.025477707006369428,0.006711409395973154,0.03218911640234258,0.01609455820117129
decades,0.025477707006369428,0.006711409395973154,0.03218911640234258,0.01609455820117129
repetition,0.03184713375796178,0.0,0.03184713375796178,0.01592356687898089
trusted,0.03184713375796178,0.0,0.03184713375796178,0.01592356687898089
put,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
powerful,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
allows,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
improvement,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
indicating,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
introduction,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
fits,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
aligning,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
redundant,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
act,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
dreamed,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
restructuring,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
grammatically,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
retaining,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
seven,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
contribution,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
connects,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
implying,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
appealing,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
connotations,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
services,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
involvement,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
proper,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
grammar,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
website,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
engagement,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
approach,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
guess,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
achievements,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
overly,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
blogging,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
contraction,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
smooth,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
hyphen,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
intended,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
streamline,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
english,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
emotionally,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
formality,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
regardless,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
qualifications,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
frame,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
describe,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
shifts,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
scientific,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
actions,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
challenge,0.0,0.026845637583892617,0.026845637583892617,0.013422818791946308
judgement,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
difficulties,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
industry,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
pass,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
aiming,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
okay,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
looking,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
depends,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
accomplishments,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
scope,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
simply,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
develop,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
nearly,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
mentioning,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
updated,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
always,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
focuses,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
family,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
engages,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
ambition,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
fulfilling,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
public,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
safety,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
describes,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
along,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
common,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
presents,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
child,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
introduce,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
raised,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
felt,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
science,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
sophistication,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
deeper,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
city,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
forecasting,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
today,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
adoration,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
times,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
sentences,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
casual,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
face,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
studies,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
difficult,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
unable,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
true,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
danger,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
lasting,0.006369426751592357,0.020134228187919462,0.026503654939511817,0.013251827469755909
determination,0.012738853503184714,0.013422818791946308,0.02616167229513102,0.01308083614756551
software,0.012738853503184714,0.013422818791946308,0.02616167229513102,0.01308083614756551
development,0.012738853503184714,0.013422818791946308,0.02616167229513102,0.01308083614756551
trust,0.012738853503184714,0.013422818791946308,0.02616167229513102,0.01308083614756551
process,0.012738853503184714,0.013422818791946308,0.02616167229513102,0.01308083614756551
refuse,0.012738853503184714,0.013422818791946308,0.02616167229513102,0.01308083614756551
claim,0.012738853503184714,0.013422818791946308,0.02616167229513102,0.01308083614756551
pretend,0.012738853503184714,0.013422818791946308,0.02616167229513102,0.01308083614756551
teaching,0.012738853503184714,0.013422818791946308,0.02616167229513102,0.01308083614756551
thereafter,0.012738853503184714,0.013422818791946308,0.02616167229513102,0.01308083614756551
practice,0.012738853503184714,0.013422818791946308,0.02616167229513102,0.01308083614756551
almost,0.012738853503184714,0.013422818791946308,0.02616167229513102,0.01308083614756551
nuanced,0.012738853503184714,0.013422818791946308,0.02616167229513102,0.01308083614756551
deceptive,0.012738853503184714,0.013422818791946308,0.02616167229513102,0.01308083614756551
phenomena,0.012738853503184714,0.013422818791946308,0.02616167229513102,0.01308083614756551
wider,0.012738853503184714,0.013422818791946308,0.02616167229513102,0.01308083614756551
wildland,0.012738853503184714,0.013422818791946308,0.02616167229513102,0.01308083614756551
tv,0.012738853503184714,0.013422818791946308,0.02616167229513102,0.01308083614756551
identity,0.01910828025477707,0.006711409395973154,0.025819689650750224,0.012909844825375112
enhanced,0.01910828025477707,0.006711409395973154,0.025819689650750224,0.012909844825375112
whole,0.01910828025477707,0.006711409395973154,0.025819689650750224,0.012909844825375112
woman,0.01910828025477707,0.006711409395973154,0.025819689650750224,0.012909844825375112
typical,0.01910828025477707,0.006711409395973154,0.025819689650750224,0.012909844825375112
enforcement,0.01910828025477707,0.006711409395973154,0.025819689650750224,0.012909844825375112
fraudulent,0.01910828025477707,0.006711409395973154,0.025819689650750224,0.012909844825375112
swapped,0.025477707006369428,0.0,0.025477707006369428,0.012738853503184714
mentioned,0.025477707006369428,0.0,0.025477707006369428,0.012738853503184714
writer,0.025477707006369428,0.0,0.025477707006369428,0.012738853503184714
station,0.025477707006369428,0.0,0.025477707006369428,0.012738853503184714
reorganized,0.025477707006369428,0.0,0.025477707006369428,0.012738853503184714
mountain,0.025477707006369428,0.0,0.025477707006369428,0.012738853503184714
schedule,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
altruism,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
depiction,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
scientist,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
however,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
status,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
desire,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
values,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
evocative,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
military,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
five,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
emotion,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
corrected,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
article,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
simplifies,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
wonderful,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
find,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
relevance,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
realization,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
introduces,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
thought,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
children,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
areas,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
preferences,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
furthermore,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
enhances,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
adjective,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
distinctly,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
happy,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
slash,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
implied,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
endure,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
homes,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
hyphenated,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
well,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
number,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
refinement,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
suits,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
transitions,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
later,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
incredibly,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
fulfillment,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
generally,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
construction,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
clause,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
brevity,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
confusing,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
learning,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
secured,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
limited,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
reflecting,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
seen,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
respectful,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
unchanged,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
potential,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
suitable,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
knew,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
suited,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
refining,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
minor,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
passive,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
technician,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
severe,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
mountaineering,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
ambulance,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
sounding,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
moved,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
still,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
reordering,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
keeping,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
comprehensive,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
outcome,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
firewomen,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
higher,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
backpacking,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
right,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
hopes,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
judgment,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
plural,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
eliminates,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
thrown,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
residing,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
activity,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
burglars,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
needed,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
combines,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
capacity,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
broadcast,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
value,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
improving,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
interface,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
significant,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
breadth,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
encompassing,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
reflects,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
style,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
profound,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
repeating,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
relatable,0.0,0.020134228187919462,0.020134228187919462,0.010067114093959731
general,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
practices,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
watch,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
essence,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
importance,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
details,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
beyond,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
sale,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
believe,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
experienced,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
effect,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
offered,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
promoting,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
monitor,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
communicate,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
continued,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
basically,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
sentiment,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
alignment,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
far,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
challenging,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
clarify,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
across,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
gaining,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
please,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
multiple,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
chance,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
war,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
simplicity,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
different,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
ecology,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
helot,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
guide,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
spent,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
repairs,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
serve,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
share,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
describing,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
concluded,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
tenure,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
attractive,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
likely,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
pursued,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
individuals,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
places,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
interesting,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
age,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
depending,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
passions,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
several,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
difficulty,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
factory,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
frontline,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
operator,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
professor,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
taught,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
currently,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
participates,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
timeline,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
realize,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
regular,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
witnessing,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
market,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
expert,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
